"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"3697",12,164,0.884618475194481,0.0305546250444613,0.0305546250444613,-0.884618475194481,0.885145994605984,-0.885145994605984,-0.999850996694694,-0.0172622249037363,0.885145994605984
"3698",12,165,0.862770786117984,0.0181589845342984,0.0181589845342984,-0.862770786117984,0.862961863640544,-0.862961863640544,-0.999944643321024,-0.0105218959123024,0.862961863640544
"3699",12,166,0.868857675475581,0.0593077307026596,0.0593077307026596,-0.868857675475581,0.870879479120922,-0.870879479120922,-0.999419440131135,-0.0340702610493178,0.870879479120922
"3700",12,167,0.877428763900587,0.0642181875866058,0.0642181875866058,-0.877428763900587,0.879775659663883,-0.879775659663883,-0.999332875706918,-0.0365212750508732,0.879775659663883
"3701",12,168,0.869269260568666,0.0753531257458769,0.0753531257458769,-0.869269260568666,0.872529163368921,-0.872529163368921,-0.999065525028282,-0.0432212528735899,0.872529163368921
"3702",12,169,0.875174962665537,0.0410546422037106,0.0410546422037106,-0.875174962665537,0.876137374458537,-0.876137374458537,-0.999725344447947,-0.0234357775299473,0.876137374458537
"3703",12,170,0.888995223167472,0.0587772199684452,0.0587772199684452,-0.888995223167472,0.890936175268354,-0.890936175268353,-0.999455213234871,-0.0330041927281802,0.890936175268354
"3704",12,171,0.899108908269229,0.0773485076626449,0.0773485076626449,-0.899108908269229,0.902429842462406,-0.902429842462406,-0.999079578525084,-0.0428951719210902,0.902429842462406
"3705",12,172,0.88991753909392,0.125657458966511,0.125657458966511,-0.88991753909392,0.898745249434399,-0.898745249434399,-0.997541412443635,-0.0700794581882404,0.898745249434399
"3706",12,173,0.86237706117598,0.133517793677364,0.133517793677364,-0.86237706117598,0.872651818809192,-0.872651818809192,-0.997052110535007,-0.0767273672015943,0.872651818809192
"3707",12,174,0.845389921024011,0.161419755692536,0.161419755692536,-0.845389921024012,0.860662800460681,-0.860662800460681,-0.995553743973277,-0.0941952379942312,0.860662800460681
"3708",12,175,0.878572573736022,0.173784835143536,0.173784835143536,-0.878572573736022,0.895595297133144,-0.895595297133144,-0.995236866197443,-0.0974863075590251,0.895595297133144
"3709",12,176,0.890716228873365,0.183413938941112,0.183413938941112,-0.890716228873365,0.909404240905156,-0.909404240905156,-0.994849302542297,-0.10136500989545,0.909404240905156
"3710",12,177,0.862770169669597,0.184652672077616,0.184652672077616,-0.862770169669597,0.882308888642242,-0.882308888642242,-0.994448342771632,-0.105225916763666,0.882308888642242
"3711",12,178,0.857063459209706,0.165630870088748,0.165630870088748,-0.857063459209706,0.872921163816564,-0.872921163816563,-0.995448077352706,-0.0953054316122649,0.872921163816564
"3712",12,179,0.863503722463212,0.174623967604654,0.174623967604654,-0.863503722463212,0.88098365976323,-0.88098365976323,-0.995027289448047,-0.0996026769402955,0.88098365976323
"3713",12,180,0.847391167866701,0.211345439292446,0.211345439292446,-0.847391167866701,0.873349120391271,-0.873349120391272,-0.992541608921656,-0.121906335188991,0.873349120391271
"3714",12,181,0.840143092473404,0.163333038438492,0.163333038438492,-0.840143092473404,0.8558727109076,-0.8558727109076,-0.995394782137519,-0.0958604594887837,0.8558727109076
"3715",12,182,0.769455472915999,0.143474112369421,0.143474112369421,-0.769455472915999,0.782717411152056,-0.782717411152056,-0.995755126454096,-0.0920419911800486,0.782717411152056
"3716",12,183,0.768566235914918,0.226002618619452,0.226002618619452,-0.768566235914918,0.801106261747638,-0.801106261747638,-0.98979319470727,-0.142511163461593,0.801106261747638
"3717",12,184,0.800569232743028,0.248261671550592,0.248261671550592,-0.800569232743028,0.838179547576684,-0.838179547576684,-0.988718506470623,-0.149785563264623,0.838179547576684
"3718",12,185,0.777174142776752,0.220901729824438,0.220901729824438,-0.777174142776752,0.807958676195885,-0.807958676195885,-0.990428791302904,-0.138024669382935,0.807958676195885
"3719",12,186,0.789973376277835,0.163994218063245,0.163994218063245,-0.789973376277835,0.806815988181925,-0.806815988181925,-0.99476745857431,-0.102165078973236,0.806815988181925
"3720",12,187,0.777283877929913,0.151710484876422,0.151710484876422,-0.777283877929913,0.791950944258042,-0.791950944258042,-0.995359188870112,-0.0962293361290198,0.791950944258042
"3721",12,188,0.747952447266695,0.051491072651658,0.051491072651658,-0.747952447266695,0.749722744709707,-0.749722744709707,-0.999409508287279,-0.0343603659028819,0.749722744709707
"3722",12,189,0.723141623278621,-0.00960859865127876,-0.00960859865127876,-0.723141623278621,0.723205456620787,-0.723205456620787,-0.999977933640477,0.00664320947441928,0.723205456620787
"3723",12,190,0.772295173838092,-0.0757675934051704,-0.0757675934051704,-0.772295173838092,0.776002940551142,-0.776002940551142,-0.998804777776363,0.0488775602000612,0.776002940551142
"3724",12,191,0.658248809496175,-0.165606649791887,-0.165606649791887,-0.658248809496175,0.678761414385368,-0.678761414385368,-0.992416081894502,0.122924043202156,0.678761414385368
"3725",12,192,0.556426955160126,-0.112948209401217,-0.112948209401217,-0.556426955160126,0.567774827229695,-0.567774827229695,-0.994990811187488,0.0999664226251174,0.567774827229695
"3726",12,193,0.516279552856228,-0.128655501814222,-0.128655501814222,-0.516279552856228,0.532068430603147,-0.532068430603147,-0.992553644740045,0.12180830149564,0.532068430603147
"3727",12,194,0.103428591263915,-0.236859419364807,-0.236859419364807,-0.103428591263915,0.258456685022214,-0.258456685022214,-0.836713110744169,0.547641461458878,0.258456685022214
"3728",12,195,0.205745893741144,-0.0225888767551463,-0.0225888767551463,-0.205745893741144,0.206982197650912,-0.206982197650912,-0.998505634349741,0.054648862493394,0.206982197650912
"3729",12,196,0.0549183131896169,-0.00935602298092202,-0.00935602298092202,-0.0549183131896168,0.0557095708977586,-0.0557095708977585,-0.996442857524179,0.0842711794687187,0.0557095708977586
"3730",12,197,-0.0953519467945259,-0.0856709231494504,-0.0856709231494504,0.0953519467945259,0.128185415827173,-0.128185415827173,-0.357868999582795,0.933771802496525,0.128185415827173
"3731",12,198,-0.205903111357524,0.205167482956645,0.205167482956645,0.205903111357524,0.290671270216846,-0.290671270216846,0.381856619208366,0.924221576445149,0.290671270216846
"3732",12,199,-0.560901030164771,0.729197029730657,0.729197029730657,0.560901030164771,0.919966452544827,-0.919966452544827,0.441759399916942,0.89713356451814,0.919966452544827
"3733",13,140,0.886981019462978,-0.0991757039885013,-0.0991757039885013,-0.886981019462978,0.892508346823266,-0.892508346823266,-0.99845054310197,0.0556463204478126,0.892508346823266
"3734",13,141,0.89664989919747,-0.0673604780073912,-0.0673604780073912,-0.89664989919747,0.899176554258515,-0.899176554258515,-0.999297261714134,0.0374830992666358,0.899176554258515
"3735",13,142,0.893827421152678,-0.0757861201136645,-0.0757861201136645,-0.893827421152678,0.897034556082613,-0.897034556082613,-0.999105784307645,0.0422803945464793,0.897034556082613
"3736",13,143,0.88763898583789,-0.0516074741019135,-0.0516074741019135,-0.88763898583789,0.889137953617153,-0.889137953617153,-0.999578444551605,0.0290333116918153,0.889137953617153
"3737",13,144,0.876069132013862,-0.0500602990739989,-0.0500602990739989,-0.876069132013862,0.87749823795316,-0.87749823795316,-0.999592763572411,0.028536065139933,0.87749823795316
"3738",13,145,0.902445970512911,-0.0277930663548327,-0.0277930663548327,-0.902445970512911,0.902873847352106,-0.902873847352106,-0.999881516617715,0.0153932688620188,0.902873847352106
"3739",13,146,0.896047038758822,-0.0229516568546965,-0.0229516568546965,-0.896047038758822,0.896340936374564,-0.896340936374563,-0.999918025148017,0.0128040221840448,0.896340936374564
"3740",13,147,0.924148436326531,-0.0100680799797824,-0.0100680799797824,-0.924148436326531,0.924203277747516,-0.924203277747516,-0.999985165106776,0.0054469777284431,0.924203277747516
"3741",13,148,0.916249935997324,-0.0173396846306114,-0.0173396846306114,-0.916249935997324,0.916413994807036,-0.916413994807036,-0.999955243350144,0.00946104098682603,0.916413994807036
"3742",13,149,0.920418628005352,-0.0159062231677042,-0.0159062231677042,-0.920418628005352,0.920556059517678,-0.920556059517678,-0.999962676342283,0.00863978717202009,0.920556059517678
"3743",13,150,0.927207345478233,-0.00738177828988618,-0.00738177828988618,-0.927207345478233,0.927236729298141,-0.927236729298141,-0.99999207755275,0.00398055671159953,0.927236729298141
"3744",13,151,0.917639617079313,0.00987694666639095,0.00987694666639095,-0.917639617079313,0.917692770435138,-0.917692770435138,-0.999985519734279,-0.00538147951442988,0.917692770435138
"3745",13,152,0.921895174732614,0.00472119137679341,0.00472119137679341,-0.921895174732614,0.921907263689409,-0.921907263689409,-0.999996721748194,-0.00256056495053763,0.921907263689409
"3746",13,153,0.909097995022732,0.0390044545676482,0.0390044545676482,-0.909097995022732,0.909934344901033,-0.909934344901033,-0.999770190565238,-0.0214374918576902,0.909934344901033
"3747",13,154,0.914285410409222,0.0032653477612801,0.0032653477612801,-0.914285410409222,0.914291241445067,-0.914291241445067,-0.999998405584504,-0.00178572910883871,0.914291241445067
"3748",13,155,0.920626810666604,0.0144865276881604,0.0144865276881604,-0.920626810666604,0.920740780025856,-0.920740780025856,-0.999969054503403,-0.00786702202677498,0.920740780025856
"3749",13,156,0.931633195496224,0.0116125018673644,0.0116125018673644,-0.931633195496224,0.931705565696655,-0.931705565696655,-0.999980581069337,-0.00623197273992296,0.931705565696655
"3750",13,157,0.939508228279882,0.023341860924757,0.023341860924757,-0.939508228279882,0.939798145070011,-0.939798145070011,-0.99992287493543,-0.0124195080766006,0.939798145070011
"3751",13,158,0.93875660277119,0.0386555976537737,0.0386555976537737,-0.93875660277119,0.939552135049714,-0.939552135049714,-0.999788299002991,-0.0205756452318093,0.939552135049714
"3752",13,159,0.93714314233457,0.0301725766526018,0.0301725766526018,-0.93714314233457,0.937628739750744,-0.937628739750744,-0.99987051675253,-0.0160919150205281,0.937628739750744
"3753",13,160,0.937945462986256,0.0426793517739926,0.0426793517739926,-0.937945462986256,0.938915980588439,-0.938915980588439,-0.999741552212199,-0.0227338685740569,0.938915980588439
"3754",13,161,0.935899129534446,0.0497329833983871,0.0497329833983871,-0.935899129534446,0.937219584889816,-0.937219584889816,-0.99964771116383,-0.026541544132096,0.937219584889816
"3755",13,162,0.922938246181205,0.0501410822035333,0.0501410822035333,-0.922938246181205,0.924299266681837,-0.924299266681837,-0.999631809968663,-0.0271338257305203,0.924299266681837
"3756",13,163,0.9350348901715,0.0675227503133897,0.0675227503133897,-0.9350348901715,0.937469768924797,-0.937469768924797,-0.999350467114289,-0.036036701825401,0.937469768924797
"3757",13,164,0.932553541414409,0.0637769350386172,0.0637769350386172,-0.932553541414409,0.934731835901333,-0.934731835901333,-0.999417231416265,-0.0341349900871269,0.934731835901333
"3758",13,165,0.914838326712011,0.039454209487506,0.039454209487506,-0.914838326712011,0.915688701834589,-0.915688701834589,-0.999767804861296,-0.0215484654401307,0.915688701834589
"3759",13,166,0.91004892153396,0.0321487781353641,0.0321487781353641,-0.91004892153396,0.910616595236833,-0.910616595236833,-0.999844139139253,-0.0176549547970478,0.910616595236833
"3760",13,167,0.911168117717981,0.0529574526747551,0.0529574526747551,-0.911168117717981,0.912705774354215,-0.912705774354215,-0.999578730454096,-0.0290234667773945,0.912705774354215
"3761",13,168,0.880815947393771,0.0825538459964045,0.0825538459964045,-0.880815947393771,0.884676138862117,-0.884676138862117,-0.998908555616832,-0.0467086449760107,0.884676138862117
"3762",13,169,0.87652008369708,0.0975011430272084,0.0975011430272084,-0.87652008369708,0.881926261098936,-0.881926261098936,-0.998466332600305,-0.0553622855714756,0.881926261098936
"3763",13,170,0.859922910013853,0.0939070779364509,0.0939070779364509,-0.859922910013853,0.86503523075841,-0.86503523075841,-0.998521417726044,-0.0543597124934493,0.86503523075841
"3764",13,171,0.856339757700884,0.116767189435479,0.116767189435479,-0.856339757700885,0.864264055221476,-0.864264055221476,-0.997705157230009,-0.0677083394911016,0.864264055221476
"3765",13,172,0.866991698203404,0.119682759425069,0.119682759425069,-0.866991698203404,0.875213441200044,-0.875213441200044,-0.997648739234134,-0.068534612456353,0.875213441200044
"3766",13,173,0.878296240688951,0.0786736952988723,0.0786736952988723,-0.878296240688951,0.881812812755816,-0.881812812755816,-0.999002530149139,-0.0446536085397292,0.881812812755816
"3767",13,174,0.861457908778431,0.115187563150663,0.115187563150663,-0.861457908778431,0.869124791558437,-0.869124791558437,-0.997792217063058,-0.0664130376386051,0.869124791558437
"3768",13,175,0.854992456323107,0.171946550334993,0.171946550334993,-0.854992456323107,0.872111068925011,-0.872111068925011,-0.995080666006273,-0.0990679975598137,0.872111068925011
"3769",13,176,0.852584253096891,0.208112207866045,0.208112207866045,-0.852584253096891,0.877616430846451,-0.877616430846451,-0.99284366500091,-0.119421341759174,0.877616430846451
"3770",13,177,0.853312822929551,0.149747467940972,0.149747467940972,-0.853312822929551,0.866352744516189,-0.866352744516189,-0.996230014781489,-0.0867511247677713,0.866352744516189
"3771",13,178,0.861715996687709,0.192241628412241,0.192241628412241,-0.861715996687709,0.882899372885768,-0.882899372885768,-0.993983659883227,-0.109528461530078,0.882899372885768
"3772",13,179,0.81536434378333,0.299941174260759,0.299941174260759,-0.81536434378333,0.868782896430485,-0.868782896430485,-0.984508340953375,-0.175337750051817,0.868782896430485
"3773",13,180,0.79980201643598,0.226470104125555,0.226470104125555,-0.79980201643598,0.831247239729372,-0.831247239729371,-0.990497610883525,-0.137529934319877,0.831247239729372
"3774",13,181,0.786577369064716,0.225577929145482,0.225577929145482,-0.786577369064716,0.818284400219345,-0.818284400219345,-0.990265575513255,-0.13919084004848,0.818284400219345
"3775",13,182,0.793295122906261,0.23613219308456,0.23613219308456,-0.793295122906261,0.827692916870613,-0.827692916870613,-0.989555798725302,-0.144150342382978,0.827692916870613
"3776",13,183,0.769496715441631,0.224789467234203,0.224789467234203,-0.769496715441631,0.801657969245547,-0.801657969245547,-0.989919586793607,-0.141630546431106,0.801657969245547
"3777",13,184,0.715091675861569,0.281640527997289,0.281640527997289,-0.715091675861569,0.76855545791901,-0.76855545791901,-0.982455091282452,-0.186499312634629,0.76855545791901
"3778",13,185,0.769824904004021,0.286637352310267,0.286637352310267,-0.769824904004021,0.821456848875363,-0.821456848875363,-0.98416103433897,-0.177276784968726,0.821456848875363
"3779",13,186,0.770297189096496,0.294780741264912,0.294780741264912,-0.770297189096496,0.824774784380957,-0.824774784380957,-0.983348493634718,-0.181729854636854,0.824774784380957
"3780",13,187,0.731430226542196,0.26448824059354,0.26448824059354,-0.731430226542196,0.777781592551427,-0.777781592551427,-0.984988750913522,-0.17261854064329,0.777781592551427
"3781",13,188,0.724422446205892,0.271844572999101,0.271844572999101,-0.724422446205892,0.773748894949771,-0.773748894949771,-0.983933446929506,-0.178535632335457,0.773748894949771
"3782",13,189,0.664689698312863,0.297480736106399,0.297480736106399,-0.664689698312863,0.728221932790856,-0.728221932790856,-0.977946073001859,-0.208857555047075,0.728221932790856
"3783",13,190,0.631532996781928,0.202321021482334,0.202321021482334,-0.631532996781928,0.663149848645099,-0.663149848645099,-0.988008910978869,-0.154396864690797,0.663149848645099
