"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"4398",26,188,0.717489150448325,0.499115085041036,0.499115085041036,-0.717489150448325,0.874017476442307,-0.874017476442307,-0.954177495695151,-0.299241218265349,0.874017476442307
"4399",26,189,0.739426551228601,0.531016353787261,0.531016353787261,-0.739426551228601,0.910346083998465,-0.910346083998465,-0.951905389749538,-0.306392116357094,0.910346083998465
"4400",26,190,0.702577440899381,0.55097506243394,0.55097506243394,-0.702577440899381,0.892854176159135,-0.892854176159135,-0.945222023761068,-0.326428132667869,0.892854176159135
"4401",26,191,0.672967362971809,0.539006013720156,0.539006013720156,-0.672967362971809,0.862213752181977,-0.862213752181977,-0.943533532059282,-0.331277034941657,0.862213752181977
"4402",26,192,0.652291710898084,0.603655110665448,0.603655110665448,-0.652291710898084,0.888754166650634,-0.888754166650634,-0.931112080381783,-0.364733181609664,0.888754166650634
"4403",26,193,0.590629119177489,0.616200020031234,0.616200020031234,-0.590629119177489,0.853548605005521,-0.853548605005521,-0.919774139395447,-0.392448127144678,0.853548605005521
"4404",26,194,0.684542492219816,0.575143781333595,0.575143781333595,-0.684542492219816,0.894085450536593,-0.894085450536593,-0.939583499389654,-0.342319803217244,0.894085450536593
"4405",26,195,0.423717934656684,0.721665630185275,0.721665630185275,-0.423717934656684,0.83686209732574,-0.83686209732574,-0.867847196107615,-0.496831202933301,0.83686209732574
"4406",26,196,0.542279737603614,0.601279363246169,0.601279363246169,-0.542279737603614,0.809693884428654,-0.809693884428654,-0.913710639046998,-0.40636543663595,0.809693884428654
"4407",26,197,0.361319710485102,0.655620854058091,0.655620854058091,-0.361319710485102,0.748592437485778,-0.748592437485778,-0.861006810769972,-0.508593424856949,0.748592437485778
"4408",26,198,0.263263049219411,0.693385203095469,0.693385203095469,-0.263263049219411,0.741680843055857,-0.741680843055857,-0.823090101383953,-0.567910807260924,0.741680843055857
"4409",27,141,0.865156215233557,-0.143893045603648,-0.143893045603648,-0.865156215233557,0.877040754657585,-0.877040754657585,-0.996606560651625,0.0823125948208369,0.877040754657585
"4410",27,142,0.864967530455702,-0.158205247088087,-0.158205247088087,-0.864967530455702,0.879316626107364,-0.879316626107364,-0.995912028544945,0.0903284639495918,0.879316626107364
"4411",27,143,0.874564989537973,-0.136039983779379,-0.136039983779379,-0.874564989537973,0.885082367981788,-0.885082367981788,-0.997024839840891,0.0770809233224842,0.885082367981788
"4412",27,144,0.856188381426295,-0.150817566338288,-0.150817566338288,-0.856188381426295,0.86937016443261,-0.86937016443261,-0.996202175373941,0.0870702347546378,0.86937016443261
"4413",27,145,0.852728893249932,-0.119769234477506,-0.119769234477506,-0.852728893249932,0.861098853158325,-0.861098853158325,-0.997567017345722,0.0697140294629379,0.861098853158325
"4414",27,146,0.866071252432852,-0.108706301345559,-0.108706301345559,-0.866071252432852,0.872866813576298,-0.872866813576298,-0.998051768277775,0.0623912480850255,0.872866813576298
"4415",27,147,0.883590376080925,-0.0865793130702129,-0.0865793130702129,-0.883590376080925,0.887822014907572,-0.887822014907572,-0.998807710630814,0.0488175909322797,0.887822014907572
"4416",27,148,0.890360513232848,-0.0778311096258588,-0.0778311096258588,-0.890360513232848,0.893755853211521,-0.893755853211521,-0.999049809340163,0.0435830065207084,0.893755853211521
"4417",27,149,0.90989881349118,-0.0363893363099999,-0.0363893363099999,-0.90989881349118,0.910626177193331,-0.910626177193331,-0.999800292272038,0.0199843832215914,0.910626177193331
"4418",27,150,0.92329918843083,-0.0388136234556758,-0.0388136234556758,-0.92329918843083,0.924114651286727,-0.924114651286727,-0.999779369144613,0.0210050715970954,0.924114651286727
"4419",27,151,0.916915992511998,-0.0424292738748511,-0.0424292738748511,-0.916915992511998,0.917897151431363,-0.917897151431363,-0.999732734203808,0.0231183944377153,0.917897151431363
"4420",27,152,0.920367323148801,-0.0407116895375006,-0.0407116895375006,-0.920367323148801,0.9212673071292,-0.9212673071292,-0.999755745726749,0.0221008797641993,0.9212673071292
"4421",27,153,0.913450478083759,-0.0464818116966612,-0.0464818116966612,-0.913450478083759,0.914632349488061,-0.914632349488061,-0.999676902318793,0.0254183195806308,0.914632349488061
"4422",27,154,0.923735011732057,-0.0165280230088923,-0.0165280230088923,-0.923735011732057,0.923882864568992,-0.923882864568992,-0.999959990654548,0.0089452272277199,0.923882864568992
"4423",27,155,0.925247741275552,0.0139873278556591,0.0139873278556591,-0.925247741275552,0.92535346115744,-0.92535346115744,-0.999971437565169,-0.00755804563680716,0.92535346115744
"4424",27,156,0.92058405742442,0.0130836810317583,0.0130836810317583,-0.92058405742442,0.920677027786264,-0.920677027786264,-0.999974754573919,-0.00710564668625413,0.920677027786264
"4425",27,157,0.907271780015362,-0.00285845397313504,-0.00285845397313504,-0.907271780015362,0.90727628293225,-0.90727628293225,-0.999998759220381,0.0015752960667133,0.90727628293225
"4426",27,158,0.902456761565412,0.0164009895127277,0.0164009895127277,-0.902456761565412,0.902605782693712,-0.902605782693712,-0.999958723895103,-0.00908573090496181,0.902605782693712
"4427",27,159,0.890712607364122,0.014409877822069,0.014409877822069,-0.890712607364122,0.89082916066788,-0.89082916066788,-0.999967290246225,-0.00808816651794305,0.89082916066788
"4428",27,160,0.877052721546522,0.0311920477311764,0.0311920477311764,-0.877052721546522,0.877607212945418,-0.877607212945418,-0.999842032064542,-0.0177738830041867,0.877607212945418
"4429",27,161,0.877095646022334,0.0494357072069582,0.0494357072069582,-0.877095646022334,0.878487712730456,-0.878487712730456,-0.99960376720874,-0.0281479765186485,0.878487712730456
"4430",27,162,0.853272238760233,0.0805666422609703,0.0805666422609703,-0.853272238760233,0.857067381997534,-0.857067381997534,-0.998892372325516,-0.0470534643772716,0.857067381997534
"4431",27,163,0.881763048854092,0.0655598921388429,0.0655598921388429,-0.881763048854092,0.88419690894151,-0.88419690894151,-0.999311607494677,-0.037098667447831,0.88419690894151
"4432",27,164,0.875673305824913,0.0466490073562453,0.0466490073562453,-0.875673305824913,0.876914972173275,-0.876914972173275,-0.999645950225355,-0.0266077845385153,0.876914972173275
"4433",27,165,0.886102799029408,0.0656627349718016,0.0656627349718016,-0.886102799029408,0.888532365877422,-0.888532365877422,-0.999316176336641,-0.0369753933300832,0.888532365877422
"4434",27,166,0.860641951422763,0.039564343318939,0.039564343318939,-0.860641951422763,0.861550872445174,-0.861550872445174,-0.999736219605519,-0.0229671767717713,0.861550872445174
"4435",27,167,0.864144178710475,0.0647996453033578,0.0647996453033578,-0.864144178710475,0.86657034084409,-0.86657034084409,-0.999299822620102,-0.03741476328179,0.86657034084409
"4436",27,168,0.84751002735299,0.080009024264014,0.080009024264014,-0.84751002735299,0.851278268504221,-0.851278268504221,-0.998892744990595,-0.0470455524481772,0.851278268504221
"4437",27,169,0.843379399417921,0.103715720773403,0.103715720773403,-0.843379399417921,0.849732759223792,-0.849732759223792,-0.998129026807241,-0.0611428315081135,0.849732759223792
"4438",27,170,0.854155354589116,0.0936924269471781,0.0936924269471781,-0.854155354589116,0.859278558233889,-0.859278558233889,-0.998508333676311,-0.05459951995171,0.859278558233889
"4439",27,171,0.850938830893886,0.153151406903582,0.153151406903582,-0.850938830893886,0.864611038189775,-0.864611038189775,-0.996038872073873,-0.0889188693012172,0.864611038189775
"4440",27,172,0.848473876209423,0.183209533166758,0.183209533166758,-0.848473876209423,0.868028600711419,-0.868028600711419,-0.994352115159085,-0.106131385926381,0.868028600711419
"4441",27,173,0.866393621004995,0.18824016208539,0.18824016208539,-0.866393621004995,0.886607165062454,-0.886607165062454,-0.994283973495994,-0.106767879294374,0.886607165062454
"4442",27,174,0.818551370742594,0.166940734399151,0.166940734399151,-0.818551370742594,0.835401433651096,-0.835401433651096,-0.994944717272622,-0.10042414834741,0.835401433651096
"4443",27,175,0.797478556905007,0.15716347564415,0.15716347564415,-0.797478556905007,0.812817572890646,-0.812817572890646,-0.995270964902288,-0.0971375644252464,0.812817572890646
"4444",27,176,0.819031537196884,0.178286562679079,0.178286562679079,-0.819031537196884,0.838211642340413,-0.838211642340413,-0.994262999766624,-0.106963018352487,0.838211642340413
"4445",27,177,0.805945227670869,0.198752746427482,0.198752746427482,-0.805945227670869,0.830090575912,-0.830090575912,-0.992701463997975,-0.120597692251046,0.830090575912
"4446",27,178,0.773554463850195,0.269505510549859,0.269505510549859,-0.773554463850195,0.819157938836768,-0.819157938836768,-0.985983984956672,-0.166839987439942,0.819157938836768
"4447",27,179,0.816101327364221,0.228342167122342,0.228342167122342,-0.816101327364221,0.847444111320488,-0.847444111320488,-0.990710584648689,-0.135987269496279,0.847444111320488
"4448",27,180,0.807816061990866,0.306590735424789,0.306590735424789,-0.807816061990866,0.864039738124783,-0.864039738124783,-0.983597807434762,-0.180375589283941,0.864039738124783
"4449",27,181,0.816757290750183,0.264633878136481,0.264633878136481,-0.816757290750183,0.858559002894462,-0.858559002894462,-0.987752949136346,-0.156025996143115,0.858559002894462
"4450",27,182,0.802683305081644,0.259927007554414,0.259927007554414,-0.802683305081644,0.843719466121876,-0.843719466121876,-0.987765860358691,-0.155944237180652,0.843719466121876
"4451",27,183,0.793840230927472,0.344118309590408,0.344118309590408,-0.793840230927472,0.865216575912841,-0.865216575912841,-0.979158988407066,-0.203095237318975,0.865216575912841
"4452",27,184,0.765508831768777,0.388625500285439,0.388625500285439,-0.765508831768777,0.858506581796614,-0.858506581796614,-0.972541765529464,-0.232728413179038,0.858506581796614
"4453",27,185,0.763217100176931,0.454006884447894,0.454006884447894,-0.763217100176931,0.888044251785105,-0.888044251785105,-0.964218825803654,-0.265107630908319,0.888044251785105
"4454",27,186,0.73199888355561,0.470122510350332,0.470122510350332,-0.73199888355561,0.869964102859857,-0.869964102859857,-0.959534456044834,-0.281591242162723,0.869964102859857
"4455",27,187,0.756998123613808,0.453713572320085,0.453713572320085,-0.756998123613808,0.882554341025118,-0.882554341025118,-0.963777833823583,-0.266706368559735,0.882554341025118
"4456",27,188,0.681206546730097,0.513897671306641,0.513897671306641,-0.681206546730097,0.853307199010024,-0.853307199010024,-0.948238728175155,-0.317558363751868,0.853307199010024
"4457",27,189,0.638644046323259,0.571056274973946,0.571056274973946,-0.638644046323259,0.856721359072636,-0.856721359072636,-0.934197863063903,-0.356755312009278,0.856721359072636
"4458",27,190,0.596984385872129,0.529667043518475,0.529667043518475,-0.59698438587213,0.798083663511994,-0.798083663511994,-0.934885637497774,-0.354949073530811,0.798083663511994
"4459",27,191,0.62007497428326,0.526069752820402,0.526069752820402,-0.62007497428326,0.813168099820021,-0.813168099820021,-0.938760400328688,-0.344570617979422,0.813168099820021
"4460",27,192,0.627636858306524,0.555361093748357,0.555361093748357,-0.627636858306524,0.83806561220125,-0.83806561220125,-0.935123350440535,-0.354322338359959,0.83806561220125
"4461",27,193,0.583058615071015,0.652358651064522,0.652358651064522,-0.583058615071015,0.874945231558669,-0.874945231558669,-0.912796366730716,-0.408414976320902,0.874945231558669
"4462",27,194,0.555291576008385,0.652745532291089,0.652745532291089,-0.555291576008385,0.856986268449999,-0.856986268449999,-0.907733040460793,-0.419548241869519,0.856986268449999
"4463",27,195,0.409533682844428,0.664344361880544,0.664344361880544,-0.409533682844428,0.780430181724533,-0.780430181724533,-0.873141962552472,-0.487466012384472,0.780430181724533
"4464",27,196,0.47063028896774,0.680664784052708,0.680664784052708,-0.47063028896774,0.827524874033028,-0.827524874033028,-0.885641127662599,-0.464370318810882,0.827524874033028
"4465",27,197,0.441779307880562,0.583710785514218,0.583710785514218,-0.441779307880562,0.732043194078774,-0.732043194078774,-0.895401595330278,-0.445259455913059,0.732043194078774
"4466",27,198,0.559926911740463,0.681811726747584,0.681811726747584,-0.559926911740463,0.882261512943715,-0.882261512943715,-0.90406017356392,-0.427405197178947,0.882261512943715
"4467",28,141,0.835292618911746,-0.150528488943484,-0.150528488943484,-0.835292618911746,0.848747656958211,-0.848747656958211,-0.996028911933682,0.089030368932208,0.848747656958211
"4468",28,142,0.843629908116714,-0.155555708769956,-0.155555708769956,-0.843629908116714,0.857851385963757,-0.857851385963757,-0.995846870637743,0.0910440016750903,0.857851385963757
"4469",28,143,0.858613966300497,-0.151135366090937,-0.151135366090937,-0.858613966300497,0.871814109778979,-0.871814109778979,-0.996207556955191,0.0870086401765397,0.871814109778979
"4470",28,144,0.869775680672695,-0.139282865093025,-0.139282865093025,-0.869775680672695,0.880857225206317,-0.880857225206317,-0.99684993619402,0.0793108108014152,0.880857225206317
"4471",28,145,0.86533648300346,-0.121230961839078,-0.121230961839078,-0.86533648300346,0.873787259534736,-0.873787259534737,-0.997579211184571,0.069539322777613,0.873787259534736
"4472",28,146,0.858182865195251,-0.117154374292707,-0.117154374292707,-0.858182865195251,0.866142584988549,-0.866142584988549,-0.99769989243772,0.0677858733790555,0.866142584988549
"4473",28,147,0.845895355673464,-0.137075333076155,-0.137075333076155,-0.845895355673464,0.856929751897946,-0.856929751897946,-0.996775635814326,0.0802392163904096,0.856929751897946
"4474",28,148,0.852311030400293,-0.104048413256135,-0.104048413256135,-0.852311030400293,0.858638553084549,-0.858638553084549,-0.998155987154891,0.0607011145436816,0.858638553084549
"4475",28,149,0.858513469184163,-0.100306302275117,-0.100306302275117,-0.858513469184163,0.86435336005984,-0.86435336005984,-0.998309478636913,0.0581221546718205,0.86435336005984
"4476",28,150,0.879000835661374,-0.0404215712619883,-0.0404215712619883,-0.879000835661374,0.879929754308082,-0.879929754308082,-0.999736046754333,0.0229746995631934,0.879929754308082
"4477",28,151,0.869002882210091,-0.0505067816732776,-0.0505067816732776,-0.869002882210091,0.870469381589288,-0.870469381589288,-0.999578730633457,0.0290234606001046,0.870469381589288
"4478",28,152,0.87311062270674,-0.0354182094955059,-0.0354182094955059,-0.87311062270674,0.873828706925573,-0.873828706925573,-0.999794536963995,0.0202702702732706,0.873828706925573
"4479",28,153,0.856045518557925,-0.0194896216895925,-0.0194896216895925,-0.856045518557925,0.856267350304045,-0.856267350304045,-0.999935230821833,0.0113813075385955,0.856267350304045
"4480",28,154,0.877819583970331,0.00586889672229417,0.00586889672229417,-0.877819583970331,0.877839202787493,-0.877839202787493,-0.999994412737575,-0.00334282719141917,0.877839202787493
"4481",28,155,0.894896192049046,0.038190383877607,0.038190383877607,-0.894896192049046,0.895710723372564,-0.895710723372565,-0.999772631969234,-0.0213233291329272,0.895710723372564
"4482",28,156,0.88975513635288,0.0703735131782686,0.0703735131782686,-0.88975513635288,0.892533827943448,-0.892533827943448,-0.99922138139325,-0.0394541628547021,0.892533827943448
"4483",28,157,0.899611530050861,0.0377144937708371,0.0377144937708371,-0.899611530050861,0.90040173702678,-0.90040173702678,-0.999780571924251,-0.0209477445759374,0.90040173702678
"4484",28,158,0.89958641692292,0.0904124826140131,0.0904124826140131,-0.89958641692292,0.904118431691693,-0.904118431691693,-0.998746055317436,-0.0500631300246039,0.904118431691693
"4485",28,159,0.900875655115336,0.090783727954943,0.090783727954943,-0.900875655115336,0.905438364131365,-0.905438364131365,-0.998739398812524,-0.0501957494176411,0.905438364131365
"4486",28,160,0.892720754634675,0.102753253642096,0.102753253642096,-0.892720754634675,0.898614810076899,-0.898614810076899,-0.998358892002832,-0.0572671176058109,0.898614810076899
"4487",28,161,0.874983813742288,0.0967913618543912,0.0967913618543912,-0.874983813742288,0.880321101667242,-0.880321101667242,-0.998483127639568,-0.0550585490101688,0.880321101667242
"4488",28,162,0.882012694878742,0.0926666415568404,0.0926666415568404,-0.882012694878742,0.886867239435917,-0.886867239435917,-0.998630609379154,-0.0523154471549145,0.886867239435917
"4489",28,163,0.847854258787139,0.127542640466745,0.127542640466745,-0.847854258787139,0.85739370727847,-0.85739370727847,-0.997214595654954,-0.0745858579941664,0.85739370727847
"4490",28,164,0.861407117862217,0.0787546930268435,0.0787546930268435,-0.861407117862217,0.864999725073624,-0.864999725073624,-0.998961134265334,-0.0455702998379146,0.864999725073624
"4491",28,165,0.862033274568114,0.0652943832255847,0.0652943832255847,-0.862033274568114,0.864502587007948,-0.864502587007948,-0.999285660113612,-0.0377911297965907,0.864502587007948
"4492",28,166,0.870378117952946,0.0500466930956557,0.0500466930956557,-0.870378117952946,0.871815771651972,-0.871815771651972,-0.999587656529492,-0.0287144025513037,0.871815771651972
"4493",28,167,0.858416183891934,0.105129160691374,0.105129160691374,-0.858416183891934,0.86482974347282,-0.86482974347282,-0.998144283302339,-0.060893264905571,0.86482974347282
"4494",28,168,0.869515770395672,0.0967175514448925,0.0967175514448925,-0.869515770395672,0.874878254229853,-0.874878254229853,-0.998466472700322,-0.0553597587908068,0.874878254229853
"4495",28,169,0.852149713445007,0.127739002835198,0.127739002835198,-0.852149713445007,0.861670695201907,-0.861670695201907,-0.997233813202837,-0.0743284723704772,0.861670695201907
"4496",28,170,0.817244285228937,0.173610862778109,0.173610862778109,-0.817244285228937,0.835481270534484,-0.835481270534484,-0.994527998638081,-0.104470378217627,0.835481270534484
"4497",28,171,0.801908417398121,0.164615755113615,0.164615755113615,-0.801908417398121,0.818630231988524,-0.818630231988524,-0.994880249484635,-0.101060819239653,0.818630231988524
"4498",28,172,0.80339273799505,0.163520641053093,0.163520641053093,-0.80339273799505,0.819865166666811,-0.819865166666811,-0.994964413601463,-0.10022881654842,0.819865166666811
"4499",28,173,0.79758737302261,0.198958864568419,0.198958864568419,-0.79758737302261,0.822028130537795,-0.822028130537795,-0.992539101459193,-0.121926748806721,0.822028130537795
"4500",28,174,0.828655222500565,0.248987905627951,0.248987905627951,-0.828655222500565,0.865253982901237,-0.865253982901237,-0.989368918562613,-0.145427449204907,0.865253982901237
"4501",28,175,0.803108398642947,0.285336664959063,0.285336664959063,-0.803108398642947,0.852291096011685,-0.852291096011685,-0.985467793862703,-0.16986237741,0.852291096011685
"4502",28,176,0.769097702224583,0.292534876560931,0.292534876560931,-0.769097702224583,0.822853528625632,-0.822853528625632,-0.983532269884028,-0.180732603856561,0.822853528625632
"4503",28,177,0.818061422674947,0.251117890778691,0.251117890778691,-0.818061422674947,0.855736341601838,-0.855736341601838,-0.988932172498203,-0.14836831938788,0.855736341601838
"4504",28,178,0.814712633091547,0.312988680054282,0.312988680054282,-0.814712633091547,0.872764910133928,-0.872764910133928,-0.983230551407851,-0.182366890575603,0.872764910133928
"4505",28,179,0.740793156438999,0.343888009540471,0.343888009540471,-0.740793156438999,0.81672116645313,-0.81672116645313,-0.97648172809443,-0.215600173232108,0.81672116645313
"4506",28,180,0.756305921044637,0.357495008601775,0.357495008601775,-0.756305921044637,0.836541288510232,-0.836541288510232,-0.975727108726774,-0.218989975331496,0.836541288510232
"4507",28,181,0.746673696781053,0.330505245515691,0.330505245515691,-0.746673696781053,0.816550872131106,-0.816550872131106,-0.978372111739251,-0.206852631046548,0.816550872131106
"4508",28,182,0.770629232015402,0.254907261089646,0.254907261089646,-0.770629232015402,0.81169398481994,-0.81169398481994,-0.987271132501944,-0.15904625405312,0.81169398481994
"4509",28,183,0.794039855553808,0.305773775323319,0.305773775323319,-0.794039855553808,0.850880070211653,-0.850880070211653,-0.983157750344799,-0.182758961304098,0.850880070211653
"4510",28,184,0.735393344876812,0.362885697037155,0.362885697037155,-0.735393344876812,0.820054510873056,-0.820054510873056,-0.973848432396933,-0.22719865914665,0.820054510873056
"4511",28,185,0.727570018611109,0.398268169858564,0.398268169858564,-0.72757001861111,0.829442986048023,-0.829442986048023,-0.968808303985337,-0.247811359967729,0.829442986048023
"4512",28,186,0.65965658601629,0.521519189097014,0.521519189097014,-0.65965658601629,0.840909671766875,-0.840909671766875,-0.94457819655263,-0.328286506876814,0.840909671766875
"4513",28,187,0.657109904760868,0.477915272072018,0.477915272072018,-0.657109904760868,0.812524728371086,-0.812524728371086,-0.950980030942422,-0.309252293037174,0.812524728371086
"4514",28,188,0.694907798885856,0.532308590246874,0.532308590246874,-0.694907798885856,0.875356661140474,-0.875356661140475,-0.947063027327893,-0.321047694694303,0.875356661140474
"4515",28,189,0.621079331421613,0.54242811015715,0.54242811015715,-0.621079331421613,0.824601595079572,-0.824601595079572,-0.936265762869659,-0.351292501027414,0.824601595079572
"4516",28,190,0.652449596928239,0.516310245546515,0.516310245546515,-0.652449596928239,0.832025688418407,-0.832025688418407,-0.944502518639741,-0.328504173920492,0.832025688418407
"4517",28,191,0.727347153552918,0.548919704127014,0.548919704127014,-0.727347153552918,0.911233627211168,-0.911233627211168,-0.948208974415076,-0.317647195546742,0.911233627211168
"4518",28,192,0.576643113423802,0.618752219009855,0.618752219009855,-0.576643113423802,0.845796422780751,-0.845796422780751,-0.916999265045937,-0.39888889167939,0.845796422780751
"4519",28,193,0.709401859670565,0.563209103838888,0.563209103838888,-0.709401859670565,0.90578998291605,-0.90578998291605,-0.944241973231559,-0.32925232875072,0.90578998291605
"4520",28,194,0.670708430874354,0.556040311563321,0.556040311563321,-0.670708430874354,0.871223637953753,-0.871223637953753,-0.940703581616517,-0.339229673722475,0.871223637953753
"4521",28,195,0.672790179617488,0.571034800999157,0.571034800999157,-0.672790179617488,0.882455307503943,-0.882455307503943,-0.938724423382935,-0.344668619030476,0.882455307503943
"4522",28,196,0.42305031678097,0.55861853853296,0.55861853853296,-0.42305031678097,0.700732646678588,-0.700732646678588,-0.895467953938258,-0.445125986064204,0.700732646678588
"4523",28,197,0.685709727442311,0.534705395988005,0.534705395988005,-0.685709727442311,0.869544530664012,-0.869544530664012,-0.94567038305814,-0.325126939220161,0.869544530664012
"4524",28,198,0.561256103483539,0.62288800894041,0.62288800894041,-0.561256103483539,0.838449691620954,-0.838449691620954,-0.91361848476799,-0.406572581823027,0.838449691620954
"4525",29,141,0.823275558210751,-0.134784975469996,-0.134784975469996,-0.823275558210751,0.834235958443216,-0.834235958443216,-0.996710025638804,0.0810501375143515,0.834235958443216
"4526",29,142,0.845866248471858,-0.121710562473714,-0.121710562473714,-0.845866248471858,0.854577773711394,-0.854577773711394,-0.997448256174746,0.0713931106897505,0.854577773711394
"4527",29,143,0.849573160242982,-0.125473105507021,-0.125473105507021,-0.849573160242982,0.858788713718819,-0.858788713718819,-0.997313673325577,0.0732491433249892,0.858788713718819
"4528",29,144,0.863167749554048,-0.0684535736286748,-0.0684535736286748,-0.863167749554048,0.865877852593965,-0.865877852593965,-0.999217220952977,0.0395593901748863,0.865877852593965
"4529",29,145,0.892182853281768,-0.0694881840090389,-0.0694881840090389,-0.892182853281768,0.894884825777524,-0.894884825777524,-0.999244876836598,0.0388545507735117,0.894884825777524
"4530",29,146,0.90879647483755,-0.0452005833768118,-0.0452005833768118,-0.90879647483755,0.90991984559892,-0.90991984559892,-0.999691306827186,0.0248453427054924,0.90991984559892
"4531",29,147,0.891247604990358,-0.0529021861325597,-0.0529021861325597,-0.891247604990358,0.892816293925382,-0.892816293925382,-0.999560650488019,0.029639601818655,0.892816293925382
"4532",29,148,0.871611607997655,-0.0707380487285996,-0.0707380487285996,-0.871611607997655,0.874477367765563,-0.874477367765563,-0.999180386261811,0.040479077431409,0.874477367765563
"4533",29,149,0.866846673628336,-0.0676511221902376,-0.0676511221902376,-0.866846673628336,0.869482506962681,-0.869482506962682,-0.999241838425177,0.0389326128159002,0.869482506962681
"4534",29,150,0.872605094295684,-0.0579961704686359,-0.0579961704686359,-0.872605094295684,0.874530277566081,-0.874530277566081,-0.999449500671463,0.0331767329248036,0.874530277566081
"4535",29,151,0.885868790868589,-0.0510841042610202,-0.0510841042610202,-0.885868790868589,0.887340464727675,-0.887340464727675,-0.999585283455269,0.0287968939236333,0.887340464727675
"4536",29,152,0.891338075083628,-0.0198067932793385,-0.0198067932793385,-0.891338075083628,0.891558115410205,-0.891558115410205,-0.999938297035394,0.011108650771186,0.891558115410205
"4537",29,153,0.885772657990971,-0.0142834576593825,-0.0142834576593825,-0.885772657990971,0.885887813894681,-0.885887813894681,-0.999967502156285,0.00806192479002805,0.885887813894681
"4538",29,154,0.871103644326819,0.0129067843679916,0.0129067843679916,-0.871103644326819,0.871199256337026,-0.871199256337026,-0.999972562728562,-0.00740768452840661,0.871199256337026
"4539",29,155,0.878526839620876,0.0426393466926658,0.0426393466926658,-0.878526839620876,0.879560982434203,-0.879560982434203,-0.999706019575333,-0.0242461218516319,0.879560982434203
"4540",29,156,0.898318733363635,0.0206236691968317,0.0206236691968317,-0.898318733363635,0.898555442053069,-0.898555442053069,-0.999934139710956,-0.0114767696025432,0.898555442053069
"4541",29,157,0.898780598826142,0.107990888945586,0.107990888945586,-0.898780598826142,0.905245047996142,-0.905245047996142,-0.998213127505572,-0.0597540967260425,0.905245047996142
"4542",29,158,0.883145671725797,0.091038361883748,0.091038361883748,-0.883145671725797,0.8878255801803,-0.8878255801803,-0.998681329919277,-0.0513381073926968,0.8878255801803
"4543",29,159,0.89419440221773,0.0987779412866103,0.0987779412866103,-0.89419440221773,0.899633653573689,-0.899633653573689,-0.998487337505688,-0.0549821502017074,0.899633653573689
"4544",29,160,0.898960788687613,0.0781633985789527,0.0781633985789527,-0.898960788687613,0.902352490147429,-0.902352490147429,-0.999059875004972,-0.0433516568893308,0.902352490147429
"4545",29,161,0.891947688336374,0.105685782063708,0.105685782063708,-0.891947688336374,0.898187153804272,-0.898187153804272,-0.99826180633455,-0.0589352696921073,0.898187153804272
"4546",29,162,0.876408947234107,0.14402073891346,0.14402073891346,-0.876408947234107,0.888163620077503,-0.888163620077503,-0.99668580666389,-0.081347420332497,0.888163620077503
"4547",29,163,0.86977483172939,0.132543135251315,0.132543135251315,-0.86977483172939,0.879815856081338,-0.879815856081338,-0.997142757309157,-0.0755401982118887,0.879815856081338
"4548",29,164,0.867633804089511,0.10679264566444,0.10679264566444,-0.867633804089511,0.874181381160023,-0.874181381160023,-0.998125755464629,-0.0611962113056298,0.874181381160023
"4549",29,165,0.856824588536804,0.14748699079328,0.14748699079328,-0.856824588536804,0.869425550564579,-0.869425550564579,-0.996370053187644,-0.085127651857965,0.869425550564579
"4550",29,166,0.841027326617936,0.126080614122722,0.126080614122722,-0.841027326617936,0.850425355557838,-0.850425355557838,-0.997233429412277,-0.0743336213474651,0.850425355557838
"4551",29,167,0.842776974894108,0.0896494080507901,0.0896494080507901,-0.842776974894108,0.847531737326409,-0.847531737326409,-0.998596482803721,-0.0529628599306866,0.847531737326409
"4552",29,168,0.842035554096077,0.123960065707167,0.123960065707167,-0.842035554096077,0.851111022283235,-0.851111022283235,-0.997330666369159,-0.0730174083328726,0.851111022283235
"4553",29,169,0.834423237830056,0.145019464881145,0.145019464881145,-0.834423237830056,0.84693139334022,-0.84693139334022,-0.996300959983649,-0.0859325150083506,0.84693139334022
"4554",29,170,0.827721611538842,0.177503500147592,0.177503500147592,-0.827721611538842,0.846540346807583,-0.846540346807583,-0.994426928097996,-0.10542810191587,0.846540346807583
"4555",29,171,0.823458133279387,0.209190669222997,0.209190669222997,-0.823458133279388,0.84961404964486,-0.84961404964486,-0.992273741258215,-0.124067813752906,0.84961404964486
"4556",29,172,0.785471968822563,0.216182960544004,0.216182960544004,-0.785471968822563,0.814678639854737,-0.814678639854737,-0.990996835945605,-0.133885290998671,0.814678639854737
"4557",29,173,0.780404474540375,0.163626028421051,0.163626028421051,-0.780404474540375,0.797373576850578,-0.797373576850578,-0.994665460134627,-0.103153392649837,0.797373576850578
"4558",29,174,0.750624746108788,0.264118064409871,0.264118064409871,-0.750624746108788,0.795736050093559,-0.795736050093559,-0.985725293625911,-0.168361650936642,0.795736050093559
"4559",29,175,0.796647459424507,0.237448438169034,0.237448438169034,-0.796647459424507,0.831281501897182,-0.831281501897182,-0.989529323824973,-0.144331969052224,0.831281501897182
"4560",29,176,0.764907234839861,0.327017652274586,0.327017652274586,-0.764907234839861,0.831879572299707,-0.831879572299707,-0.979666460863853,-0.200633061728351,0.831879572299707
