"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"164",-47,188,-0.302320780197992,-0.207714120531937,-0.207714120531937,0.302320780197992,0.366801049627558,-0.366801049627558,0.296471628569543,-0.955041660585193,0.366801049627558
"165",-47,189,-0.297163932480402,-0.455193267380409,-0.455193267380409,0.297163932480402,0.543605843820382,-0.543605843820382,-0.476102243503123,0.879389932698398,0.543605843820382
"166",-47,190,-0.00101839911919207,-0.648762547686731,-0.648762547686731,0.0010183991191921,0.648763347005473,-0.648763347005474,-0.706551571224268,0.707661555547931,0.648763347005473
"167",-47,191,-0.132229011784968,-0.83507886948283,-0.83507886948283,0.132229011784968,0.845482838273108,-0.845482838273108,0.649463365893954,-0.760392882897845,0.845482838273108
"168",-47,192,-0.242714089274302,-0.783589196786201,-0.783589196786201,0.242714089274302,0.82031832751213,-0.82031832751213,-0.593347313671363,0.804946560560996,0.82031832751213
"169",-47,193,-0.345254261772491,-0.753582797828477,-0.753582797828477,0.345254261772491,0.828907436602582,-0.828907436602582,-0.540130878107264,0.841581032649308,0.828907436602582
"170",-47,194,-0.277833884876636,-0.816237413674333,-0.816237413674333,0.277833884876636,0.862226874475278,-0.862226874475278,-0.582139037306644,0.813089257857766,0.862226874475278
"171",-47,195,-0.310192318714763,-0.378160511370134,-0.378160511370134,0.310192318714763,0.489105966994232,-0.489105966994232,0.42766652461448,-0.903936581693745,0.489105966994232
"172",-47,196,-0.627695614845074,-0.0589560943335851,-0.0589560943335851,0.627695614845074,0.630458250762734,-0.630458250762734,-0.0468078467015785,0.998903912039172,0.630458250762734
"173",-47,197,-0.642455139409078,0.0421673447513077,0.0421673447513077,0.642455139409078,0.643837472594221,-0.643837472594221,0.0327644773255672,0.999463100382191,0.643837472594221
"174",-47,198,-0.548496856642242,0.116604236882454,0.116604236882454,0.548496856642242,0.560754268646579,-0.560754268646579,0.104543756224635,0.994520287894844,0.560754268646579
"175",-46,141,-0.265363603976649,-0.810195598399819,-0.810195598399819,0.265363603976648,0.852546039801908,-0.852546039801908,0.586830407779692,-0.809709869339087,0.852546039801908
"176",-46,142,-0.132384027236252,-0.872428460480395,-0.872428460480395,0.132384027236252,0.882415406327134,-0.882415406327134,0.651910802928629,-0.758295658054924,0.882415406327134
"177",-46,143,-0.162262871650314,-0.850636880368173,-0.850636880368173,0.162262871650314,0.865974792796362,-0.865974792796362,0.637426083712506,-0.770511510493476,0.865974792796362
"178",-46,144,-0.392075342266628,-0.733701541553307,-0.733701541553307,0.392075342266628,0.83189003245092,-0.83189003245092,-0.514146527964808,0.857702365498506,0.83189003245092
"179",-46,145,-0.427737459258487,-0.70618848834288,-0.70618848834288,0.427737459258487,0.8256279519983,-0.8256279519983,-0.490879153905479,0.871227671886655,0.8256279519983
"180",-46,146,-0.448734263961643,-0.552867143249444,-0.552867143249444,0.448734263961643,0.712056541110324,-0.712056541110324,-0.43000307676818,0.902827422030312,0.712056541110324
"181",-46,147,-0.391624450662805,-0.73652692670275,-0.73652692670275,0.391624450662805,0.834171219903409,-0.834171219903409,-0.51503529086486,0.857168973519077,0.834171219903409
"182",-46,148,-0.486314882398366,-0.635189820290919,-0.635189820290919,0.486314882398366,0.799980170156328,-0.799980170156327,0.442770441981305,-0.896635006960848,0.799980170156328
"183",-46,149,-0.440226435463452,-0.694079241729431,-0.694079241729431,0.440226435463452,0.821915633310718,-0.821915633310718,-0.481866035785451,0.876244899304079,0.821915633310718
"184",-46,150,-0.386604288003884,-0.747070297404489,-0.747070297404489,0.386604288003884,0.84117590595964,-0.84117590595964,0.519807747286579,-0.854283270268622,0.84117590595964
"185",-46,151,-0.477722999321466,-0.596915611896079,-0.596915611896079,0.477722999321466,0.764543989451207,-0.764543989451207,-0.433101041710799,0.901345376461776,0.764543989451207
"186",-46,152,-0.361982157412695,-0.614222220152314,-0.614222220152314,0.361982157412695,0.712951623894628,-0.712951623894627,-0.496123316988735,0.868252068434101,0.712951623894628
"187",-46,153,-0.449901110609213,-0.638225359337803,-0.638225359337803,0.449901110609213,0.780860178667904,-0.780860178667904,0.460347200849172,-0.887738956377567,0.780860178667904
"188",-46,154,-0.438983974012993,-0.724178630579723,-0.724178630579723,0.438983974012993,0.846842144929362,-0.846842144929362,0.490725192502518,-0.871314401030631,0.846842144929362
"189",-46,155,-0.469258307858428,-0.763967240285381,-0.763967240285381,0.469258307858428,0.896576434958792,-0.896576434958792,-0.488165406629359,0.872751130489324,0.896576434958792
"190",-46,156,-0.441289910739652,-0.766548708985934,-0.766548708985934,0.441289910739652,0.884496302179163,-0.884496302179163,-0.500541393922611,0.865712604141819,0.884496302179163
"191",-46,157,-0.327704823873907,-0.707692207782961,-0.707692207782961,0.327704823873907,0.779883781436023,-0.779883781436023,0.538425018846147,-0.842673423741681,0.779883781436023
"192",-46,158,-0.316716102864911,-0.593436853117152,-0.593436853117152,0.316716102864911,0.672663651798969,-0.672663651798969,-0.514374020068331,0.85756595517706,0.672663651798969
"193",-46,159,-0.238694615304917,-0.746814056159504,-0.746814056159504,0.238694615304917,0.784032112768969,-0.784032112768969,0.589726653897534,-0.807602918322376,0.784032112768969
"194",-46,160,-0.272268222138843,-0.782351620966296,-0.782351620966296,0.272268222138843,0.828374337854112,-0.828374337854111,-0.579362684162457,0.815069862159111,0.828374337854112
"195",-46,161,-0.313605352185942,-0.793434282569565,-0.793434282569565,0.313605352185942,0.853162515395718,-0.853162515395718,-0.562325593751226,0.826915912661216,0.853162515395718
"196",-46,162,-0.318506680475583,-0.793957003951368,-0.793957003951368,0.318506680475583,0.855461413291685,-0.855461413291685,-0.560213573316731,0.828348207139787,0.855461413291685
"197",-46,163,-0.48274368633007,-0.738889299210475,-0.738889299210475,0.48274368633007,0.882609122533464,-0.882609122533465,-0.475946052550986,0.879474476639961,0.882609122533464
"198",-46,164,-0.574051212821478,-0.60204452200882,-0.60204452200882,0.574051212821478,0.831860806519119,-0.831860806519119,-0.393649050263496,0.919260803704067,0.831860806519119
"199",-46,165,-0.523239806068413,-0.596287201132839,-0.596287201132839,0.523239806068413,0.793308465156741,-0.793308465156741,-0.412573236466618,0.910924434051179,0.793308465156741
"200",-46,166,-0.483339140869291,-0.418665066986915,-0.418665066986915,0.483339140869291,0.639450673165196,-0.639450673165196,-0.349380748557052,0.936980838938403,0.639450673165196
"201",-46,167,-0.591309163743566,-0.372533994645374,-0.372533994645374,0.591309163743566,0.698876315447558,-0.698876315447558,-0.277411637121433,0.96075115591375,0.698876315447558
"202",-46,168,-0.644754221470901,-0.414624587829174,-0.414624587829174,0.644754221470901,0.766564775434575,-0.766564775434575,-0.281872710557204,0.95945180965129,0.766564775434575
"203",-46,169,-0.552913611009059,-0.636002421727093,-0.636002421727093,0.552913611009059,0.842741088165163,-0.842741088165163,-0.41467484985963,0.909969652732383,0.842741088165163
"204",-46,170,-0.575881867796302,-0.536672001723022,-0.536672001723022,0.575881867796302,0.787182801571498,-0.787182801571498,-0.366351447468943,0.930476553674197,0.787182801571498
"205",-46,171,-0.674793572689829,-0.323818981111328,-0.323818981111328,0.674793572689829,0.748468501856612,-0.748468501856612,-0.221849319771599,0.97508096039092,0.748468501856612
"206",-46,172,-0.525384970417599,-0.395714643005184,-0.395714643005184,0.525384970417599,0.657738128611548,-0.657738128611548,-0.317194499392893,0.948360506112993,0.657738128611548
"207",-46,173,-0.509294026083559,-0.285997587899819,-0.285997587899819,0.509294026083559,0.584101896323677,-0.584101896323677,0.253054660088837,-0.967451982791561,0.584101896323677
"208",-46,174,-0.622046326232489,-0.263530207520779,-0.263530207520779,0.622046326232489,0.675566282651288,-0.675566282651288,-0.199025578422689,0.97999429545968,0.675566282651288
"209",-46,175,-0.717070492084683,-0.223860289801612,-0.223860289801612,0.717070492084683,0.75120138442939,-0.75120138442939,-0.150723383169941,0.988575976729056,0.75120138442939
"210",-46,176,-0.612469155193597,-0.292881946136802,-0.292881946136802,0.612469155193597,0.678894911187614,-0.678894911187614,-0.221183119240755,0.975232294257594,0.678894911187614
"211",-46,177,-0.483839747711971,-0.365041355247237,-0.365041355247237,0.483839747711971,0.606099078127268,-0.606099078127267,-0.317580769672191,0.948231224298387,0.606099078127268
"212",-46,178,-0.552506554145118,-0.434434172077316,-0.434434172077316,0.552506554145118,0.702848875820269,-0.702848875820269,-0.327035313942313,0.945012118141695,0.702848875820269
"213",-46,179,-0.599988288565806,-0.399128126213805,-0.399128126213805,0.599988288565806,0.720617240670155,-0.720617240670155,-0.289306676058838,0.957236463569888,0.720617240670155
"214",-46,180,-0.544514563918928,-0.455540922860603,-0.455540922860603,0.544514563918928,0.70993918240967,-0.709939182409669,0.341330030848883,-0.939943514281949,0.70993918240967
"215",-46,181,-0.645204296622241,-0.362360848931482,-0.362360848931482,0.645204296622241,0.739995925136176,-0.739995925136176,-0.253078545779078,0.96744573473986,0.739995925136176
"216",-46,182,-0.614190376582926,-0.40593106915717,-0.40593106915717,0.614190376582926,0.73621318352374,-0.73621318352374,0.287874841986522,-0.957668040268252,0.73621318352374
"217",-46,183,-0.467759285423901,-0.526323556353837,-0.526323556353837,0.467759285423901,0.704141487964762,-0.704141487964762,-0.409696659411774,0.912221819113549,0.704141487964762
"218",-46,184,-0.520475912755147,-0.520347578211758,-0.520347578211758,0.520475912755147,0.735973354075502,-0.735973354075502,0.38262647401808,-0.92390312337414,0.735973354075502
"219",-46,185,-0.305059133763117,-0.552715306265971,-0.552715306265971,0.305059133763117,0.631312351275492,-0.631312351275492,0.508323585459855,-0.861166146841153,0.631312351275492
"220",-46,186,-0.514089232315919,-0.185265864764757,-0.185265864764757,0.514089232315919,0.54645327286988,-0.54645327286988,-0.172083747345421,0.985082323412392,0.54645327286988
"221",-46,187,-0.469279883301731,-0.39781342092812,-0.39781342092812,0.469279883301731,0.615206572414681,-0.615206572414681,-0.344383141519429,0.938829192045714,0.615206572414681
"222",-46,188,-0.332953479623896,-0.438335909047412,-0.438335909047412,0.332953479623896,0.55045107753013,-0.55045107753013,-0.444480662625121,0.895788446315498,0.55045107753013
"223",-46,189,-0.505886234982969,-0.415269317958672,-0.415269317958672,0.505886234982969,0.654499418779806,-0.654499418779806,-0.336945017504642,0.941524325325053,0.654499418779806
"224",-46,190,-0.586944130325923,-0.522356197838871,-0.522356197838871,0.586944130325923,0.785722221618261,-0.785722221618261,-0.355659769141205,0.934615497739271,0.785722221618261
"225",-46,191,-0.383282560826955,-0.61605737413596,-0.61605737413596,0.383282560826955,0.725556482750559,-0.725556482750559,-0.485664427088879,0.874145333603304,0.725556482750559
"226",-46,192,-0.549218185887107,-0.635115280672421,-0.635115280672421,0.549218185887107,0.83964994816455,-0.83964994816455,-0.415870317965032,0.909423926799632,0.83964994816455
"227",-46,193,-0.562215281931273,-0.53081654518845,-0.53081654518845,0.562215281931273,0.773209045396432,-0.773209045396432,-0.369378274739905,0.929279123918197,0.773209045396432
"228",-46,194,-0.494659402546492,-0.52751196262303,-0.52751196262303,0.494659402546492,0.723157517583862,-0.723157517583862,-0.397475038807869,0.917612986789465,0.723157517583862
"229",-46,195,-0.743483452866127,-0.299361225265308,-0.299361225265308,0.743483452866127,0.801489106524901,-0.801489106524901,-0.190226646913666,0.981740201277295,0.801489106524901
"230",-46,196,-0.802094457843903,-0.0842776020040876,-0.0842776020040876,0.802094457843903,0.806509909116723,-0.806509909116722,-0.0523199953286287,0.998630371102748,0.806509909116723
"231",-46,197,-0.583829186939279,-0.0117954534344169,-0.0117954534344169,0.583829186939279,0.583948330114834,-0.583948330114834,-0.0101002559042548,0.999948991114381,0.583948330114834
"232",-46,198,-0.565603539104826,0.0671396408050767,0.0671396408050767,0.565603539104826,0.569574485748211,-0.569574485748211,0.0590414159878976,0.998255534018291,0.569574485748211
"233",-45,141,-0.263766023239788,-0.827289960158591,-0.827289960158591,0.263766023239788,0.868320904501864,-0.868320904501864,0.590014574777879,-0.807392594435742,0.868320904501864
"234",-45,142,-0.251362560162816,-0.837227848599423,-0.837227848599423,0.251362560162816,0.874147360072673,-0.874147360072673,-0.59684516382913,0.80235643601443,0.874147360072673
"235",-45,143,-0.167540296497922,-0.789772321265241,-0.789772321265241,0.167540296497922,0.807347552413023,-0.807347552413023,-0.629476202550314,0.777019761925549,0.807347552413023
"236",-45,144,-0.365372207173414,-0.758683442611602,-0.758683442611602,0.365372207173414,0.842079221847781,-0.84207922184778,-0.532027765371749,0.846726908084031,0.842079221847781
"237",-45,145,-0.308349652115968,-0.762478792979074,-0.762478792979074,0.308349652115968,0.822467882474972,-0.822467882474972,-0.559058210872763,0.829128407941583,0.822467882474972
"238",-45,146,-0.33745192956462,-0.739789639958285,-0.739789639958285,0.33745192956462,0.813119004916558,-0.813119004916558,-0.540828403451688,0.841132949075173,0.813119004916558
"239",-45,147,-0.337699863542694,-0.747794066307024,-0.747794066307024,0.337699863542694,0.820510306724265,-0.820510306724265,0.542414523394953,-0.840110995529892,0.820510306724265
"240",-45,148,-0.40369885881505,-0.734399513666491,-0.734399513666491,0.403698858815051,0.838042608870308,-0.838042608870308,-0.509059727176463,0.860731197393835,0.838042608870308
"241",-45,149,-0.415588434205704,-0.648978283000874,-0.648978283000874,0.415588434205704,0.770640356101542,-0.770640356101542,-0.479960019275044,0.877290362364422,0.770640356101542
"242",-45,150,-0.459263806483673,-0.563783019657229,-0.563783019657229,0.459263806483673,0.727168850542772,-0.727168850542772,0.429198122950988,-0.903210369324527,0.727168850542772
"243",-45,151,-0.431754707327051,-0.545599082903345,-0.545599082903345,0.431754707327051,0.695766114843227,-0.695766114843227,0.435576771339018,-0.90015158516212,0.695766114843227
"244",-45,152,-0.336816209463389,-0.434207071726379,-0.434207071726379,0.336816209463389,0.549527924763139,-0.549527924763139,-0.439932274297812,0.898030953826846,0.549527924763139
"245",-45,153,-0.442154199869391,-0.65581522723979,-0.65581522723979,0.442154199869391,0.790944972006093,-0.790944972006093,-0.469563531883702,0.882898685877889,0.790944972006093
"246",-45,154,-0.577946168497584,-0.722436598657863,-0.722436598657863,0.577946168497584,0.925168315908721,-0.925168315908721,0.433189913580743,-0.901302667682676,0.925168315908721
"247",-45,155,-0.526888679832224,-0.690789937341741,-0.690789937341741,0.526888679832224,0.86879365701411,-0.86879365701411,-0.443587595368921,0.89623102224528,0.86879365701411
"248",-45,156,-0.443649324817102,-0.688367386570372,-0.688367386570372,0.443649324817102,0.818947118136693,-0.818947118136693,0.478679774874784,-0.877989563221469,0.818947118136693
"249",-45,157,-0.332160395319536,-0.696718709143257,-0.696718709143257,0.332160395319536,0.771846803380747,-0.771846803380747,-0.533692337583,0.845678714882427,0.771846803380747
"250",-45,158,-0.271310145538728,-0.728419878776785,-0.728419878776785,0.271310145538728,0.777306062545142,-0.777306062545142,-0.570508974948372,0.82129136699673,0.777306062545142
